Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TeXplorer:Arc1Left1,,,TeXplorer:Arc1Left2,,,TeXplorer:Arc1Left3,,,TeXplorer:Arc1Left4,,,TeXplorer:Arc1Right1,,,TeXplorer:Arc1Right2,,,TeXplorer:Arc1Right3,,,TeXplorer:Arc1Right4,,,TeXplorer:Arc2Left1,,,TeXplorer:Arc2Left2,,,TeXplorer:Arc2Left3,,,TeXplorer:Arc2Left4,,,TeXplorer:Arc2Right1,,,TeXplorer:Arc2Right2,,,TeXplorer:Arc2Right3,,,TeXplorer:Arc2Right4,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1382,0,729.109741,437.842041,79.225273,872.009521,261.161072,140.770035,897.264282,31.475111,-85.542137,767.110413,75.18821,-275.87796,821.561401,492.972687,32.276505,959.666809,320.318817,88.317955,984.507324,89.127548,-140.219284,860.777771,132.414993,-319.106964,1040.921387,391.566254,-128.80867,847.523682,449.035522,-230.378479,579.083191,296.1409,-91.235023,636.257568,162.920868,80.511642,1047.583618,301.263458,-206.431931,851.252502,355.026611,-304.821655,598.551331,214.646179,-176.513672,647.500122,73.781097,7.174656
1383,0,728.364319,440.988281,77.604836,872.057678,265.417664,140.036789,897.705078,34.098186,-84.410828,767.481079,76.493202,-275.348602,820.646301,496.248108,29.942301,959.447754,324.587036,86.924774,984.081543,90.986572,-140.189941,860.768494,132.875824,-319.047424,1040.447754,394.30835,-129.559708,847.139771,450.268738,-231.794464,579.060913,297.595459,-91.352684,636.382751,165.75206,81.20916,1047.391113,303.162048,-205.936646,851.149048,355.333344,-305.369415,598.692322,215.589874,-176.467285,648.022095,75.773384,9.04574
1384,0,727.656555,444.634552,75.665665,872.117676,269.941681,138.987228,898.013062,36.758919,-83.307571,767.947266,77.728371,-274.609375,818.969788,499.315216,27.222847,958.637329,328.47052,85.3526,984.589844,93.566132,-139.338074,860.82312,133.282791,-318.865387,1040.376587,396.991608,-130.089706,846.882812,450.932709,-233.027908,578.862915,299.201355,-91.444489,636.518311,169.039429,82.216103,1047.156372,305.043549,-205.197235,851.136536,355.590179,-305.70459,598.931702,216.415726,-176.131699,648.275269,78.717224,10.497182
1385,0,727.100403,448.434601,73.507568,871.896118,274.587372,138.613113,897.945251,39.562759,-81.91217,767.402832,76.568001,-272.962799,818.164856,502.960907,24.565414,958.876099,334.069946,84.107254,984.190674,95.811195,-138.801147,860.853821,133.698273,-318.526337,1040.104126,399.571991,-130.590118,846.685242,452.006104,-234.59581,578.825073,301.067291,-91.097855,636.772766,172.257828,83.26683,1047.153564,306.571808,-204.665451,851.121765,355.747742,-305.986969,598.623413,217.884872,-175.310776,,,
1386,0,726.491943,452.696716,71.418869,871.544983,279.527802,138.040543,897.985474,42.489384,-80.330223,767.123596,77.009247,-271.128662,817.512939,506.609131,22.009306,958.359558,338.017059,83.011765,983.950745,98.332504,-137.899765,860.91864,134.161591,-317.97345,1040.183105,402.234131,-131.240524,846.736084,452.986328,-235.682678,578.805542,303.404999,-91.034409,636.939941,175.903778,84.739685,,,,851.149292,355.879059,-306.166626,598.75824,219.010376,-174.332184,648.543762,84.411285,14.327818
1387,0,725.918274,456.534729,69.656349,871.210205,284.335968,137.679901,897.664551,45.390354,-78.67408,767.134033,78.744919,-270.443573,816.752319,510.304565,19.502157,957.957886,342.693542,82.001083,983.590759,100.428101,-136.625229,860.860413,134.685959,-317.355072,1040.180176,404.636353,-131.658401,846.920776,454.026581,-236.687027,578.511475,305.654907,-90.395187,637.147461,179.461075,85.92276,1046.898682,309.939667,-203.340866,851.181641,356.078857,-306.274353,598.700806,220.94165,-173.169739,648.691223,87.260414,16.435966
1388,0,725.276733,460.716431,67.892113,870.634583,289.324097,137.132553,897.278381,48.250496,-76.817551,766.952576,79.744492,-268.939056,815.966064,514.062073,17.077215,957.093811,346.90918,80.871185,983.748962,102.983894,-135.118698,860.697815,135.047256,-316.676605,1040.383789,407.169006,-132.322586,846.75885,455.032104,-238.016693,579.441162,306.57901,-91.334572,637.318237,183.19783,87.392807,1046.302734,311.696198,-204.028503,851.205322,356.231201,-306.37088,598.786682,222.818985,-172.378891,648.756042,90.240585,18.547531
1389,0,724.621033,464.717285,66.078636,870.104919,293.932404,137.007721,896.681091,51.18726,-74.822243,766.742188,80.855316,-267.616852,815.230225,517.654724,14.634235,956.495911,351.05896,80.025566,983.151672,104.905876,-133.833969,860.501648,135.296249,-315.864136,1040.383911,409.318909,-132.891663,846.50238,455.306213,-239.400497,577.851868,311.841858,-88.188118,636.969788,186.888702,88.371773,,,,851.248352,356.441956,-306.406189,598.813354,224.822144,-170.960052,648.651062,93.664452,20.575438
1390,0,724.145508,468.843628,64.146515,869.556396,298.743011,136.600021,895.961914,54.095116,-73.079926,766.356018,81.819687,-266.029175,814.794922,521.238037,12.439984,956.256104,355.295715,79.392029,982.600403,107.02813,-132.30571,860.543579,135.784302,-314.840332,1040.307007,411.338409,-133.125351,846.804749,456.784851,-240.229218,579.822021,310.397156,-90.817162,636.562866,191.138168,89.809647,,,,851.259949,356.621643,-306.471619,598.685608,226.859467,-169.844803,648.346252,96.887375,22.90489
1391,0,723.779419,472.861603,62.619022,869.07196,303.039185,136.52562,895.363647,56.568626,-71.03392,765.939697,82.038162,-263.882324,814.40802,524.638855,10.225307,955.612244,359.089844,78.571831,982.123901,108.978912,-130.732666,860.213074,136.019165,-314.006927,1040.2771,412.87793,-133.278748,846.677979,457.559204,-241.323685,579.063354,314.042114,-90.537476,635.989075,195.271408,90.99131,,,,851.255615,356.760834,-306.567963,598.788635,228.828354,-169.434799,647.680908,100.460991,24.69079
1392,0,723.279907,476.558533,61.014061,868.41272,307.23288,136.14917,894.627014,59.069733,-69.14344,765.452393,83.257637,-263.161346,814.032288,527.743774,8.073,955.318909,362.765228,77.986671,981.436279,110.631531,-129.248993,859.085632,135.983017,-313.598511,1040.006714,414.489258,-133.726105,846.624207,457.972351,-242.479218,578.436523,316.464813,-91.179733,635.458984,199.159134,91.871437,,,,851.274048,356.939087,-306.604279,598.180725,229.421188,-169.650467,646.94104,103.989983,26.304628
1393,0,722.934998,480.123871,59.047764,867.801514,311.238678,135.999924,893.797668,61.311104,-67.350372,765.076843,84.810432,-261.762787,813.785217,530.734497,5.978054,954.611145,366.070099,77.279167,980.715332,112.149918,-127.838951,858.505981,136.195038,-312.587524,1039.752197,416.12674,-134.039978,846.716553,458.744629,-243.433884,578.244019,319.016174,-90.996902,634.634338,202.904037,92.653839,,,,851.254517,357.140472,-306.682343,597.855103,231.198013,-169.454544,646.021301,107.233734,27.780945
1394,0,722.540649,483.223206,57.482845,866.910583,314.817566,135.789459,892.883118,63.347706,-65.857277,764.640198,85.906151,-260.878174,813.486084,533.489075,4.042986,953.848145,368.950043,76.806496,980.351257,113.600197,-126.324043,858.171509,136.286224,-311.745697,1039.566284,417.300903,-134.339218,846.861328,459.588501,-244.289459,577.801819,321.197021,-91.278046,633.789734,206.523743,93.39325,,,,851.200684,357.329803,-306.506256,597.231201,233.02121,-169.320129,647.047729,109.950394,27.488028
1395,0,722.041077,486.264893,56.002155,865.968445,318.132599,135.587952,891.695374,65.509384,-64.650337,764.192932,86.277817,-259.563812,813.273499,535.876953,2.291958,952.660461,371.459351,76.050362,979.218872,114.642403,-125.045135,857.902893,136.3862,-310.898926,1039.602661,418.361969,-134.620819,846.856506,460.062317,-245.411926,577.135254,323.575043,-92.353119,632.642761,209.946655,93.454315,,,,851.091248,357.548615,-306.279449,596.681702,234.569794,-168.632858,643.99884,113.215004,29.933781
1396,0,721.411865,489.201569,54.334599,864.947144,320.584137,135.166565,890.62677,67.258514,-63.355392,763.766113,87.71357,-259.266571,812.865601,538.130432,0.68029,951.936279,373.807556,75.752991,978.434082,115.84301,-123.958572,857.410461,136.556686,-310.444916,1039.361572,419.276367,-135.009781,846.867859,460.79071,-246.403,576.725952,325.412079,-92.527794,631.414001,212.460403,93.466637,,,,851.060852,357.724945,-306.388184,596.19165,236.052902,-168.908325,,,
1397,0,720.689453,491.450623,53.121487,863.066956,324.027008,135.173645,889.285706,68.732414,-62.437408,763.003662,87.947739,-258.455994,812.318848,540,-0.721663,950.902283,375.704254,75.479706,977.433411,116.655693,-122.764778,856.850525,136.702118,-309.866211,1038.965698,420.318237,-134.959,846.849121,461.309998,-247.009323,576.361328,327.365082,-92.885567,630.363525,215.181076,93.798119,,,,851.031982,357.887695,-306.601868,595.597107,237.309021,-169.410355,641.511047,117.890434,31.375576
1398,0,719.656738,493.360413,51.819916,861.816833,325.315338,135.095306,887.744141,69.512222,-61.183884,762.36499,88.720856,-258.125885,811.695068,541.43811,-2.062751,949.682007,377.284424,75.182816,976.503906,117.353111,-121.819725,856.49646,136.764908,-309.523712,1038.533569,420.929901,-134.948959,846.944275,461.623413,-247.443558,575.794495,328.256134,-93.940262,628.893188,216.657028,93.316864,,,,850.8927,358.072327,-306.496552,594.820984,238.347031,-169.543671,640.879578,119.202911,31.071556
1399,0,718.691772,494.808044,50.703197,860.285522,326.746674,134.968369,886.401978,70.456718,-60.579453,761.833313,89.270226,-257.932037,811.030945,542.822571,-3.14623,948.817017,378.763977,75.193382,975.330444,117.949753,-121.181885,856.185791,136.921143,-309.343048,1038.102661,421.384674,-134.845367,846.883545,461.955627,-247.953171,574.890198,329.553528,-94.816895,627.782166,218.929337,93.147324,,,,850.656128,358.421448,-305.730835,594.383789,239.427948,-169.697067,641.014709,120.707619,30.022301
1400,0,717.547974,496.034607,49.50169,858.918884,327.901978,134.580841,885.20105,71.248863,-60.22747,761.338501,89.641823,-257.990234,810.152649,543.751221,-4.143005,947.325867,379.803162,74.985229,974.374146,118.369293,-120.460526,855.90918,136.967026,-309.156799,1037.602417,421.622864,-134.692902,846.625549,462.167908,-248.396301,574.143738,330.472687,-95.860352,626.247864,220.619781,92.61692,,,,850.348511,358.658997,-304.838684,,,,638.462585,121.849663,30.745148
1401,0,716.377502,496.92334,48.437939,857.240356,328.779297,134.348312,884.118713,71.722923,-59.884377,760.808289,89.798233,-258.207642,809.036377,544.348267,-4.86138,945.732117,380.336975,74.769951,973.344177,118.737358,-120.017143,855.673401,136.952637,-308.984833,1037.005005,421.796448,-134.436279,846.345703,462.355927,-248.845428,573.433167,331.172607,-96.736534,624.780579,221.225128,92.040016,,,,850.24646,358.938171,-304.702667,593.250549,240.340164,-171.691223,637.156799,122.604485,30.27133
1402,0,714.977356,497.208191,47.571602,855.587097,329.285736,134.068085,883.045715,72.055527,-59.654678,760.366638,89.754051,-258.472839,807.951355,544.659302,-5.679338,944.286865,380.694794,74.731705,972.734802,118.92421,-119.654434,855.284363,137.041229,-309.08429,1036.394775,421.903076,-134.163101,846.022827,462.479919,-249.218948,572.570251,331.356537,-98.086708,623.114563,221.426071,91.022591,,,,850.115173,358.66864,-305.293152,592.535217,240.296219,-172.292236,635.995789,122.773163,29.433144
1403,0,713.525085,497.161041,46.965466,853.882812,329.259949,134.000137,882.397888,72.411278,-60.037464,760.135681,89.138641,-258.289398,806.53656,544.60553,-6.069783,943.146362,380.947998,75.058418,971.957947,119.023987,-119.461929,855.057251,137.027649,-309.130157,1035.549194,421.83725,-133.805542,845.744995,462.512177,-249.402878,571.780457,331.036163,-99.122086,621.635681,221.48793,90.051147,,,,849.975037,358.508972,-305.512482,591.897949,240.243408,-173.421646,634.581421,122.671814,28.358301
1404,0,711.728821,496.775757,46.405945,852.082642,328.751495,133.68074,881.586304,72.221222,-60.308834,759.812927,88.895111,-258.717133,805.032837,544.201843,-6.144334,941.39447,380.639709,75.190422,971.214966,118.971542,-119.239777,854.921875,137.013672,-309.294891,1034.658691,421.497375,-133.624191,845.395752,462.438202,-249.602722,570.748352,330.629822,-100.344177,620.123718,221.041,88.820816,,,,849.843933,358.476135,-305.649811,591.012024,238.470398,-175.845535,633.512024,122.244987,27.088448
1405,0,710.186157,495.800293,45.972363,850.303345,327.761017,133.875534,880.860352,71.788498,-60.563679,759.53772,88.718513,-259.458771,803.641907,543.685059,-6.103324,939.960022,380.150299,75.625504,970.644287,118.802292,-119.183884,854.808167,137.034378,-309.584106,1033.732422,421.31189,-133.089645,845.045349,462.33432,-249.599258,569.896362,330.30722,-101.723457,618.562683,220.14357,87.633827,,,,849.495056,358.428436,-305.794006,590.851196,238.444382,-176.330521,632.234558,121.678741,25.608341
1406,0,708.600891,495.083313,45.689404,848.478271,327.029724,133.63063,879.990845,70.987167,-60.947788,759.550903,88.096497,-260.183472,802.246704,542.880493,-5.840634,938.318054,379.294861,76.099525,970.062744,118.396698,-119.196243,854.700134,136.96434,-309.909943,1032.921875,420.974762,-132.465775,844.611816,462.162048,-249.586533,568.964294,329.666229,-103.291115,617.226929,219.280212,86.169395,,,,849.063049,358.312439,-305.928986,591.704041,235.12471,-178.587143,631.141357,120.681618,24.180071
1407,0,707.111694,493.529633,45.644894,846.631104,325.571167,133.883362,879.170471,70.045509,-61.509232,759.540894,87.24855,-260.794922,800.856018,541.814941,-5.449839,936.843933,378.161865,76.702911,969.521851,117.888802,-119.245163,854.657227,136.804718,-310.188751,1031.931274,420.337067,-131.838272,844.211548,461.973877,-249.387772,568.194702,328.493774,-104.394753,615.619202,217.042648,84.504303,,,,848.664185,358.180511,-305.877838,591.020752,234.583771,-179.433167,629.909241,119.196068,22.334267
1408,0,705.664551,492.055817,45.755497,844.772766,324.219666,134.209885,878.530579,69.056297,-62.058098,759.069275,87.387901,-262.911285,799.487305,540.530334,-4.66439,935.381287,376.806274,77.360046,968.816284,117.181923,-119.415169,854.891235,136.713791,-310.99646,1031.174072,419.816437,-131.166138,843.820435,461.727905,-249.120651,567.19812,327.307068,-105.770508,614.479736,215.056168,82.993782,,,,848.274597,357.990845,-305.758301,590.473572,233.983734,-180.354279,629.663452,117.781212,20.146505
1409,0,704.084412,490.071533,46.371105,843.971375,322.016968,133.481216,877.881836,67.711754,-62.730789,759.106995,86.443268,-262.647552,798.067017,539.024231,-3.759803,933.528809,374.914917,77.902748,968.278442,116.37101,-119.666733,854.402832,136.649521,-311.072174,1030.741333,419.139587,-130.1017,843.467163,461.559296,-248.621796,566.750183,325.970703,-106.508224,613.123779,213.318634,81.644066,,,,847.922729,357.878357,-305.407104,588.694031,233.829941,-181.302124,628.025024,115.944061,18.886124
1410,0,702.688232,488.123413,46.705757,842.501831,319.567993,133.808975,877.244568,66.213013,-63.365849,759.027161,85.972191,-264.890594,796.803955,537.312012,-2.684142,932.403381,373.205933,78.748878,967.812256,115.440544,-119.98172,854.792297,136.476425,-311.983521,1029.970581,417.985352,-129.167068,843.142761,461.169678,-247.936096,566.20282,323.857178,-107.813477,611.746704,211.052002,80.294273,,,,847.599854,357.544952,-304.868988,589.307312,231.56218,-183.334366,627.211853,114.157043,16.949524
1411,0,701.429932,486.147736,47.257305,840.992554,317.470612,133.981705,876.640625,64.586906,-64.216743,758.951477,85.460251,-265.743103,795.676086,535.491882,-1.51967,931.292908,371.031281,79.631577,967.469055,114.497055,-120.334938,854.755798,136.285461,-312.390747,1029.285889,417.171265,-128.226318,842.752197,460.69046,-247.380768,565.201721,323.701538,-108.730057,610.526855,209.26561,79.165161,,,,847.210938,357.121979,-304.461365,589.60553,232.959427,-183.436417,626.060425,112.362854,15.443323
1412,0,700.390503,483.78125,48.147003,839.842224,314.587891,134.381607,876.132935,63.044174,-64.951889,758.959412,84.93409,-266.30127,794.907715,533.62677,-0.072485,930.273132,368.791809,80.563728,966.947388,113.274406,-120.62162,854.258667,136.154007,-312.345673,1028.496094,416.226685,-127.240791,842.323853,459.891815,-246.749893,564.400208,321.828888,-109.815109,609.279663,206.910309,77.787987,,,,846.783936,356.379639,-303.97818,,,,625.208984,110.400749,13.924244
1413,0,699.448914,481.591919,48.888783,838.563904,312.183075,134.750122,875.767639,61.613369,-65.929169,758.912964,84.25386,-267.301697,794.028137,531.580322,1.423458,929.294739,366.48877,81.60453,966.47345,112.061836,-120.944641,854.224976,135.949661,-312.65979,1027.832031,414.910919,-126.23143,841.83313,459.50061,-246.185165,563.57135,320.911957,-110.615303,608.349304,204.769241,76.476204,,,,846.294617,356.044556,-303.561066,,,,624.146484,108.734955,11.906419
1414,0,698.647766,479.180267,50.00098,837.657959,309.355621,135.281265,875.18811,59.720238,-66.429596,758.872131,83.825279,-267.844482,793.328796,529.605225,2.896034,928.441956,363.995758,82.749039,966.757568,111.168091,-120.897911,854.376526,135.82132,-312.804962,1027.09668,413.874542,-125.386955,841.481689,459.01889,-245.706161,563.35791,319.183167,-111.36702,607.334106,202.403992,75.208977,,,,845.944824,355.61908,-303.229645,589.192322,230.443436,-186.414734,623.495056,106.653214,10.443652
1415,0,697.951111,476.87912,51.143951,836.612244,306.696289,135.742798,875.248169,58.472343,-67.513893,758.777344,82.952499,-268.755493,792.789368,527.523071,4.534831,927.52533,361.552521,83.821556,965.816528,109.463989,-121.334702,854.654907,135.586609,-312.951965,1026.591309,412.599823,-124.350471,841.236816,458.273651,-244.925217,562.62793,318.403534,-112.117325,606.33905,200.293716,74.169891,,,,845.701416,354.930115,-302.596405,588.67334,229.410431,-187.376373,622.695801,104.743156,8.719005
1416,0,697.3479,474.786316,51.896156,835.646423,303.661957,136.476837,874.734253,56.734455,-68.134163,758.684143,83.028831,-270.350616,792.361511,525.435547,6.162218,926.862244,358.931,84.855286,965.337463,107.971664,-121.55024,854.788757,135.29863,-313.124146,1026.165405,411.320984,-123.620415,841.190735,457.689575,-243.768768,562.141296,317.098602,-112.660667,605.434326,198.566696,73.302887,,,,845.656738,354.402252,-301.587555,588.234192,228.469772,-188.265549,621.692078,103.223389,7.120485
1417,0,696.960815,472.538361,53.135536,834.953552,301.104095,136.830765,874.095581,54.990662,-68.777168,758.75824,82.906311,-271.115356,792.026062,523.362549,7.638036,926.238892,356.462524,85.881134,965.072754,106.583809,-121.728554,854.888794,135.001434,-313.250702,1025.733154,409.945312,-122.863564,841.043396,457.633423,-242.775467,561.745178,316.33075,-113.143562,604.282471,196.268051,71.995491,,,,845.510925,354.402313,-300.741852,587.658142,227.693329,-189.26796,620.751526,101.61795,5.759838
1418,0,696.660889,470.465668,54.027336,834.111816,298.563934,137.314331,873.664795,53.317242,-69.342392,758.182068,83.081665,-271.96283,791.904175,521.46637,9.193635,925.884277,354.100586,86.957474,964.794312,105.125221,-121.807678,855.137207,134.793442,-313.317261,1025.407227,408.491669,-121.989555,840.965332,456.915283,-242.253677,561.508606,314.835419,-113.649658,603.66571,195.186554,71.610275,,,,845.434387,353.740326,-300.367706,587.222961,227.178497,-189.924072,620.313354,99.869476,5.033829
1419,0,696.440613,468.345856,54.987888,833.645691,296.008881,137.89711,873.039551,51.624508,-69.974373,757.925476,82.233261,-272.459991,791.825867,519.688293,10.500631,924.902771,351.40686,87.652351,964.529053,103.967819,-121.994431,855.269409,134.571136,-313.495209,1025.13916,407.058777,-121.425873,840.960144,456.59787,-241.651123,561.197876,313.894684,-113.891037,603.098083,192.888138,70.56662,,,,845.430664,353.479248,-299.912842,586.826904,226.814285,-190.547302,619.693726,98.620232,3.596758
1420,0,696.406372,466.861084,55.764347,833.214172,293.665253,138.128357,872.476807,50.204479,-70.62281,757.841248,81.549545,-272.816467,792.081299,517.975037,11.828268,924.98999,349.298248,88.556885,964.633301,102.77346,-121.985657,855.179565,134.294006,-313.743652,1025.289307,405.598694,-120.804008,840.839233,456.08551,-240.913467,560.743103,313.436005,-113.920158,602.377563,191.757965,70.169586,,,,845.311035,353.023041,-299.322784,586.536255,226.522507,-191.13353,618.954163,97.487358,2.46072
1421,0,696.368164,465.311035,56.53056,832.741821,291.382782,138.363586,871.956604,48.946182,-71.209244,757.762329,81.297646,-273.248169,792.205444,516.543213,12.797971,924.806519,347.520599,89.106987,963.601624,101.092857,-122.524734,855.135437,134.066498,-313.98822,1025.088013,404.21347,-120.291046,841.037354,455.52356,-239.9991,560.598877,312.810059,-114.157448,602.09967,190.119934,69.572357,,,,845.510803,352.517303,-298.556091,585.317322,226.768707,-191.584076,618.583313,96.175873,1.804671
1422,0,696.471069,464.028534,57.005894,832.378601,290.015991,138.49884,871.506104,47.613842,-71.696442,757.505005,80.817421,-273.786591,792.42395,515.059509,13.749225,924.906128,345.966644,89.748512,963.23822,99.86953,-122.848518,855.027588,133.753525,-314.137512,1024.838867,402.970581,-119.993683,841.120361,455.128448,-239.544556,560.411072,312.414734,-114.25367,601.505554,189.294815,69.047981,,,,845.595276,352.178497,-298.249176,585.19342,226.512253,-192.054214,618.127014,94.944199,1.010354
1423,0,696.620483,462.738617,57.872639,832.202454,288.053101,138.806656,871.137695,46.56802,-72.184273,757.39032,80.406738,-274.257324,792.618774,513.792786,14.475122,924.644409,344.057312,90.213257,963.060059,98.802223,-123.057335,854.984192,133.463333,-314.245239,1024.904663,401.696533,-119.707565,841.170654,454.614166,-239.16011,560.386169,312.023224,-114.268288,601.115662,188.016251,68.537086,,,,845.647095,351.720398,-298.01236,585.091064,226.312195,-192.538757,617.662354,94.14473,0.228181
1424,0,696.770752,461.820129,58.366596,832.108337,286.49707,138.868988,870.734131,45.583851,-72.691498,757.236023,80.229698,-274.716339,793.018616,512.736877,15.172064,924.558411,342.005005,90.733398,962.873657,97.882332,-123.230156,854.863831,133.285278,-314.463623,1025.032104,400.627655,-119.614441,841.450684,454.250824,-238.787155,560.257324,311.791595,-114.364403,600.937012,187.187744,68.200226,,,,845.928589,351.413269,-297.787079,585.660156,225.653992,-192.945831,617.185547,93.594025,-0.535654
1425,0,697.025696,460.988098,58.834663,832.048279,285.513824,139.086639,870.512207,44.900867,-73.097282,757.105225,80.12693,-275.117035,793.361023,511.815063,15.755346,924.749084,340.757782,91.014915,962.76123,97.190849,-123.475212,854.951416,133.059433,-314.567413,1025.115356,399.465088,-119.539543,841.53772,454.146881,-238.473831,560.247375,311.653076,-114.314079,600.914551,186.653625,68.050713,,,,846.017151,351.36557,-297.621368,585.512146,225.539536,-193.168228,617.001221,93.192146,-0.552173
1426,0,697.393555,460.46933,59.048016,832.109192,284.639435,139.225586,870.334351,44.22757,-73.42926,757.005981,80.004227,-275.381775,793.77533,511.214325,16.155264,924.859375,339.939178,91.081451,962.560364,96.453766,-123.732018,854.974304,132.897171,-314.706696,1025.183594,398.827271,-119.559555,841.649353,453.945343,-238.272263,560.253357,311.520721,-114.266106,600.863647,186.206329,67.828163,,,,846.130127,351.220154,-297.567413,585.392822,225.54277,-193.326965,616.659546,92.929382,-1.102301
1427,0,697.74408,460.073273,59.239464,832.352905,283.920807,139.181885,870.217407,43.827095,-73.591476,756.927795,79.97226,-275.539154,794.322144,510.763519,16.461285,924.744629,339.201355,90.99968,962.535034,95.881042,-123.883568,854.948181,132.761292,-314.74353,1025.223633,398.283722,-119.704498,841.746094,453.729797,-238.14711,560.270569,311.511627,-114.231705,600.892517,185.878464,67.714172,,,,846.228394,351.060883,-297.589966,585.388,225.495331,-193.398239,616.675903,92.683624,-1.325239
1428,0,698.146851,459.809601,59.400364,832.669922,283.466553,139.107574,870.153259,43.593124,-73.79335,756.88623,80.011215,-275.635834,794.821411,510.524689,16.555492,925.082825,338.852814,90.963562,962.571106,95.529877,-124.041603,854.988464,132.705368,-314.849548,1025.309204,397.928131,-119.913795,841.975403,453.882935,-238.240311,560.571777,311.479675,-113.848289,601.128052,185.587524,67.834618,,,,846.459167,351.270294,-297.83075,585.45929,225.520264,-193.389511,616.761536,92.558418,-1.375442
1429,0,698.58197,459.811432,59.365292,833.03418,283.373566,139.052094,870.266602,43.443367,-73.904778,756.883423,80.019684,-275.688873,795.241455,510.392426,16.544029,925.516724,338.695801,90.888336,962.764038,95.426125,-124.225128,855.036865,132.651962,-314.930695,1025.54834,397.776337,-120.15567,842.050903,453.635071,-238.225479,560.723755,311.621002,-113.749054,601.435974,185.587723,67.927109,,,,846.536194,351.078674,-297.963593,585.664429,225.51181,-193.261292,616.952698,92.574928,-1.197842
1430,0,699.070923,459.829773,59.356983,833.470093,283.410675,138.968781,870.502075,43.485703,-73.994446,756.917542,80.049408,-275.667542,795.573792,510.456207,16.383339,926.294983,338.899017,90.856461,962.898438,95.464172,-124.401215,855.128418,132.682922,-315.048828,1025.822388,397.830322,-120.491463,842.243835,453.867645,-238.38414,561.037292,311.453796,-113.287292,601.876709,185.811691,68.220871,,,,846.730591,351.367401,-298.269836,585.817078,225.540787,-192.994186,617.275208,92.658516,-1.038767
1431,0,699.484863,460.287811,59.182858,833.93457,283.952332,138.937607,870.841309,43.754444,-74.010437,756.998047,80.131584,-275.578949,795.858093,510.74176,16.145035,926.814026,339.19455,90.562767,963.128418,95.704895,-124.5793,855.061646,132.727158,-315.131561,1026.151245,398.060394,-120.855759,842.262207,453.761047,-238.423904,561.312073,311.630341,-113.060478,602.372742,186.054535,68.541878,,,,846.750305,351.317078,-298.457306,585.931335,225.685562,-192.605194,617.735474,92.874664,-0.796556
1432,0,699.931641,460.764893,59.089897,834.596741,284.679321,138.781998,871.314392,44.22324,-73.958717,757.128479,80.188377,-275.388275,796.15918,511.233337,15.728576,927.334473,339.654327,90.184616,963.448853,96.136833,-124.709511,855.142029,132.790253,-315.16571,1026.441528,398.474396,-121.201324,842.35791,453.883942,-238.62207,561.734375,311.483185,-112.55439,602.955017,186.259445,68.951012,,,,846.847656,351.496155,-298.803131,585.278442,226.383469,-192.016647,618.368835,93.188644,-0.33159
1433,0,700.512695,461.465118,58.882008,835.394775,285.618042,138.628571,871.8479,44.830048,-73.792618,757.268982,80.361626,-275.107239,796.602539,511.921997,15.336713,927.92627,340.463531,89.789764,963.851685,96.646255,-124.804764,855.193604,132.929321,-315.205688,1026.665894,399.028809,-121.568932,842.420837,454.064758,-238.851181,561.975281,311.631622,-112.214615,603.601257,186.388535,69.155624,,,,846.912048,351.733276,-299.179779,585.499817,226.460358,-191.552353,619.149658,93.516884,0.264806
1434,0,701.076965,462.124146,58.71077,836.312378,286.692932,138.460449,872.577454,45.466187,-73.586906,757.508179,80.521957,-274.632477,796.934998,512.71991,14.782297,928.180908,341.923798,89.054665,964.70636,97.562729,-124.745224,855.279297,133.022858,-315.112061,1026.936157,399.701385,-121.899971,842.465149,454.222717,-239.124466,562.386292,311.940613,-111.685966,604.581543,187.179077,69.915421,,,,846.958008,351.947388,-299.600769,585.839905,226.531967,-191.051071,619.861572,94.020058,1.312937
1435,0,701.688721,463.011322,58.40522,837.294678,288.035553,138.265427,873.338501,46.282146,-73.296844,757.775391,80.719055,-274.167633,797.167603,513.68158,14.125594,929.438477,343.850555,88.489662,964.965881,98.063927,-124.889885,855.315979,133.194382,-315.097351,1027.258179,400.586395,-122.430061,842.631287,454.401794,-239.41925,562.890015,312.43219,-111.230194,605.453369,188.11647,70.772659,,,,847.125488,352.182648,-300.043152,586.227661,226.713379,-190.362076,620.893188,94.495178,2.295496
