Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TeXplorer:Arc1Left1,,,TeXplorer:Arc1Left2,,,TeXplorer:Arc1Left3,,,TeXplorer:Arc1Left4,,,TeXplorer:Arc1Right1,,,TeXplorer:Arc1Right2,,,TeXplorer:Arc1Right3,,,TeXplorer:Arc1Right4,,,TeXplorer:Arc2Left1,,,TeXplorer:Arc2Left2,,,TeXplorer:Arc2Left3,,,TeXplorer:Arc2Left4,,,TeXplorer:Arc2Right1,,,TeXplorer:Arc2Right2,,,TeXplorer:Arc2Right3,,,TeXplorer:Arc2Right4,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
52,0,-1475.433105,532.966187,462.720795,-1359.606323,356.404938,388.135529,-1519.447266,192.871979,137.795242,,,,-1421.27002,599.572693,385.013062,-1305.351562,412.337524,298.096802,-1457.450562,264.076721,65.206978,-1658.768433,359.735809,16.782154,-1339.460083,531.899658,94.361877,-1545.002197,633.889343,149.83992,-1713.934082,471.178253,372.561859,-1607.330444,274.825226,446.595123,,,,-1592.401855,571.794739,61.415848,-1762.537109,405.837341,286.425415,-1661.059692,215.797104,360.829102
53,0,-1475.436157,532.974854,462.713715,-1359.588379,356.455109,388.071503,-1519.443726,192.899033,137.779449,,,,-1421.244385,599.627075,385.034302,-1305.346313,412.401703,298.043884,-1457.436401,264.094238,65.227303,-1658.811523,359.684479,16.639416,-1339.475952,531.934692,94.332619,-1545.03125,633.911438,149.799927,-1713.933472,471.214233,372.562103,-1607.345825,274.861237,446.573822,,,,-1592.426636,571.7771,61.393898,-1762.466431,405.87793,286.331024,-1661.062256,215.810379,360.841858
54,0,-1475.429321,532.949524,462.751434,-1359.616699,356.37204,388.181885,-1519.444946,192.847397,137.81752,,,,-1421.22644,599.616028,385.058838,-1305.346436,412.289673,298.073273,-1457.42041,264.131622,65.248291,-1658.769165,359.703705,16.754656,-1339.492065,531.829468,94.315201,-1544.980225,633.840576,149.865891,-1713.905151,471.173645,372.567413,-1607.314331,274.809753,446.660553,,,,-1592.418579,571.73761,61.479332,-1762.53833,405.777222,286.451324,-1661.049438,215.745026,360.864014
55,0,-1475.414551,532.925415,462.743652,-1359.581787,356.438324,388.101593,-1519.418213,192.866592,137.769394,,,,-1420.475586,600.340149,385.64798,-1305.359009,412.367615,298.009674,-1457.45105,264.08667,65.205421,-1658.795166,359.685333,16.702494,-1339.504639,531.901489,94.289322,-1545.028564,633.875183,149.8078,-1713.932739,471.202393,372.516876,-1607.476929,274.525879,446.537048,,,,-1592.384766,571.721863,61.429005,-1762.449585,405.815063,286.332733,-1661.041748,215.748688,360.870605
56,0,-1475.442505,532.942139,462.715515,-1359.614136,356.388245,388.12207,-1519.454956,192.845734,137.789124,,,,-1421.196899,599.672485,385.086334,-1305.339111,412.340851,298.073914,-1457.428345,264.098877,65.23452,-1658.769775,359.687561,16.801323,-1339.473511,531.889893,94.359558,-1545.022217,633.863159,149.836548,-1713.917603,471.178589,372.574799,-1607.341675,274.772827,446.575775,,,,-1592.403809,571.759094,61.362106,-1762.504639,405.831543,286.374969,-1661.055298,215.768433,360.814636
57,0,-1475.446045,532.979492,462.723236,-1359.579712,356.436951,388.077576,-1519.440063,192.913925,137.775543,,,,-1420.42981,600.358887,385.723846,-1305.341919,412.374969,298.034149,-1457.452515,264.078339,65.212189,-1658.789429,359.750732,16.795292,-1339.499878,531.870483,94.29763,-1545.056885,633.88678,149.769806,-1713.941406,471.213501,372.544006,-1607.349487,274.835358,446.576355,,,,-1592.421997,571.784119,61.343613,-1762.55542,405.890839,286.403381,-1661.037109,215.818481,360.832489
58,0,-1475.442871,532.950562,462.737488,-1359.553467,356.414795,388.096497,-1519.410767,192.858261,137.782333,,,,-1420.46814,600.302185,385.67395,-1305.359985,412.355835,298.040039,-1457.427246,264.099762,65.230698,-1658.770508,359.731842,16.778709,-1339.467773,531.897217,94.341347,-1545.021973,633.888794,149.79184,-1713.928711,471.184998,372.561615,-1607.323853,274.805695,446.570709,,,,-1592.429077,571.758362,61.401115,-1762.508911,405.856079,286.393097,-1661.043335,215.786377,360.844879
59,0,-1475.415527,532.937378,462.741821,-1359.584106,356.359833,388.193665,-1519.406494,192.823792,137.841629,,,,-1421.268555,599.567749,385.008698,-1305.340698,412.377563,298.067474,-1457.431641,264.127014,65.246696,-1658.3302,358.163544,15.950103,-1339.479248,531.903503,94.383789,-1545.005005,633.868958,149.836761,-1713.908203,471.182495,372.567413,-1607.307373,274.790436,446.620819,,,,-1592.374268,571.707336,61.443275,-1762.519531,405.799896,286.441223,-1661.043823,215.747864,360.885071
60,0,-1475.437378,532.946777,462.734406,-1359.578857,356.447174,388.085205,-1519.393188,192.880997,137.774918,,,,-1421.226929,599.560547,385.041138,-1305.342896,412.401764,298.01889,-1457.440186,264.089478,65.259575,-1658.792969,359.718842,16.786676,-1339.483398,531.906067,94.298927,-1545.022217,633.898682,149.787186,-1713.941528,471.2164,372.529541,-1607.32959,274.824982,446.564758,,,,-1592.375732,571.78064,61.39085,-1762.516968,405.882111,286.378326,-1661.055542,215.774582,360.862335
61,0,-1475.451904,532.966797,462.694366,-1359.575684,356.421692,388.117615,-1519.395386,192.867722,137.787704,,,,-1421.239746,599.618408,385.021179,-1305.33728,412.35495,298.042938,-1457.455078,264.065063,65.202805,-1658.778076,359.745056,16.773462,-1339.447388,531.914124,94.391312,-1544.984985,633.887329,149.841629,-1713.927124,471.177032,372.554016,-1607.336426,274.80307,446.593872,,,,-1592.395264,571.770508,61.374481,-1762.567017,405.857605,286.427979,-1661.042847,215.797653,360.815979
62,0,-1475.445312,532.958801,462.714447,-1359.566284,356.480377,388.078308,-1519.431885,192.890839,137.772064,,,,-1421.241821,599.647095,385.099731,-1305.346191,412.394348,298.011017,-1457.40979,264.105804,65.237297,-1658.324585,358.376526,15.919441,-1339.484009,531.930603,94.325348,-1545.024048,633.892761,149.795242,-1713.921143,471.216888,372.552734,-1607.398926,274.756439,446.60376,,,,-1592.383179,571.75061,61.356865,-1762.52832,405.89621,286.374359,-1661.040649,215.770142,360.851929
63,0,-1475.446533,532.927734,462.722473,-1359.598389,356.429657,388.105316,-1519.404663,192.842834,137.810745,,,,-1420.515869,600.262756,385.646484,-1305.395752,412.271729,298.00589,-1457.471558,264.048615,65.194649,-1658.324951,358.116241,15.921442,-1339.47876,531.84613,94.35051,-1545.008301,633.861023,149.815613,-1713.914917,471.193787,372.559143,-1607.30896,274.772888,446.622742,,,,-1592.365601,571.754028,61.430431,-1762.562378,405.800812,286.412903,-1661.044189,215.75705,360.859436
64,0,-1475.443848,532.952393,462.719879,-1359.555542,356.473114,388.096344,-1519.403809,192.869217,137.781021,,,,-1421.252441,599.583618,385.031769,-1305.357666,412.343689,297.970398,-1457.445801,264.087372,65.217628,-1658.787598,359.703217,16.821905,-1339.494263,531.908752,94.290573,-1545.012085,633.891602,149.815765,-1713.924683,471.209595,372.546509,-1607.328613,274.838928,446.593781,,,,-1592.365845,571.774597,61.444317,-1762.47937,405.879669,286.357971,-1661.039062,215.75,360.86615
65,0,-1475.445312,532.955383,462.708679,-1359.603638,356.441528,388.08551,-1519.414673,192.876175,137.785355,,,,-1420.419922,600.374756,385.730804,-1305.382446,412.305939,298.009766,-1457.437256,264.100159,65.233978,-1658.771118,359.736877,16.795845,-1339.47876,531.90332,94.344795,-1545.021851,633.879761,149.836197,-1713.929932,471.200836,372.556213,-1607.344238,274.831451,446.604797,,,,-1592.424438,571.762939,61.416878,-1762.485718,405.864105,286.362488,-1661.040039,215.773407,360.818481
66,0,-1475.443237,532.955933,462.713623,-1359.540283,356.467926,388.086182,-1519.415649,192.862564,137.781464,,,,-1420.509399,600.288025,385.612061,-1305.348755,412.327759,298.01474,-1457.443359,264.061401,65.19751,-1658.783813,359.701752,16.816936,-1339.478516,531.88916,94.319069,-1544.996826,633.878784,149.811951,-1713.911621,471.203461,372.549011,-1607.380005,274.637848,446.468353,,,,-1592.411865,571.766113,61.44635,-1762.47583,405.862457,286.361847,-1661.03064,215.756119,360.849335
67,0,-1475.448975,532.957214,462.729614,-1359.574585,356.486359,388.090942,-1519.416382,192.851746,137.786133,,,,-1420.432739,600.395386,385.748657,-1305.350708,412.321136,298.033813,-1457.44458,264.105743,65.225319,-1658.779785,359.742828,16.807447,-1339.475342,531.921448,94.330681,-1545.004028,633.884399,149.835251,-1713.930664,471.204407,372.571625,-1607.322754,274.801819,446.57019,,,,-1592.401611,571.74762,61.431885,-1762.486572,405.846252,286.366089,-1661.040771,215.752777,360.837372
68,0,-1475.438721,532.965393,462.729736,-1359.571533,356.440704,388.107208,-1519.423706,192.851471,137.810333,,,,-1420.448242,600.356567,385.712189,-1305.376831,412.267883,298.006775,-1457.445923,264.086761,65.215027,-1658.773682,359.70462,16.775805,-1339.508911,531.841248,94.284828,-1545.001465,633.889465,149.829544,-1713.943481,471.194824,372.568604,-1607.327271,274.809631,446.59433,,,,-1592.36853,571.784058,61.400791,-1762.495361,405.850983,286.387512,-1661.044189,215.774521,360.845276
69,0,-1475.438232,532.942383,462.716339,-1359.574707,356.444122,388.095215,-1519.402832,192.903244,137.751282,,,,-1420.422852,600.401978,385.756165,-1305.3396,412.361664,298.028198,-1457.440796,264.0867,65.223343,-1658.806396,359.687958,16.612705,-1339.481812,531.870605,94.293343,-1545.045166,633.894409,149.787903,-1713.925171,471.21347,372.542633,-1607.335327,274.81427,446.581726,,,,-1592.395386,571.801025,61.411701,-1762.446899,405.86792,286.317719,-1661.049194,215.788391,360.819855
70,0,-1475.426514,532.962158,462.737061,-1359.572266,356.403534,388.187347,-1519.406982,192.825241,137.802383,,,,-1421.253174,599.577637,385.033264,-1305.321289,412.350616,298.059387,-1457.462646,264.093964,65.206795,-1658.781982,359.711395,16.789749,-1339.4823,531.883423,94.380066,-1544.98938,633.876404,149.860886,-1713.924683,471.175629,372.560577,-1607.327393,274.771881,446.632416,,,,-1592.391113,571.763184,61.455509,-1762.519775,405.816895,286.444366,-1661.04834,215.737,360.85498
71,0,-1475.437744,532.940125,462.755096,-1359.550415,356.471436,388.112396,-1519.409424,192.887466,137.768692,,,,-1421.253296,599.568726,385.043243,-1305.348511,412.343628,297.989624,-1457.447388,264.09079,65.211662,-1658.777832,359.743835,16.835766,-1339.526855,531.86438,94.272751,-1545.011353,633.899719,149.788483,-1713.926514,471.20343,372.549286,-1607.302124,274.805511,446.59668,,,,-1592.409058,571.747253,61.490078,-1762.469849,405.817566,286.331757,-1661.055054,215.754517,360.867371
72,0,-1475.44397,532.940125,462.721832,-1359.58667,356.425232,388.123779,-1519.432007,192.871872,137.776138,,,,-1420.502319,600.230713,385.608826,-1305.357422,412.318207,297.996399,-1457.430054,264.089905,65.219749,-1658.787109,359.751984,16.792788,-1339.497559,531.829834,94.317276,-1545.045166,633.879517,149.76915,-1713.928955,471.188263,372.56366,-1607.33252,274.807159,446.565338,,,,-1592.431763,571.781128,61.351494,-1762.529053,405.842987,286.390717,-1661.052002,215.798828,360.796234
73,0,-1475.456665,532.965454,462.731873,-1359.55249,356.526184,388.076813,-1519.428955,192.89003,137.781708,,,,-1420.529053,600.212219,385.610596,-1305.335083,412.400085,298.023865,-1457.435059,264.094635,65.234825,-1658.333862,358.383026,15.908485,-1339.495483,531.891052,94.314644,-1545.04248,633.872742,149.771362,-1713.907593,471.221863,372.572235,-1607.333008,274.849854,446.577698,,,,-1592.444702,571.814087,61.419598,-1762.454956,405.90155,286.322968,-1661.046387,215.81665,360.813812
74,0,-1475.443848,532.937317,462.742554,-1359.516479,356.460846,388.111206,-1519.420288,192.845291,137.787582,,,,-1420.466309,600.340637,385.685394,-1305.34021,412.367035,298.029602,-1457.427246,264.086334,65.226776,-1658.315796,358.121399,15.939494,-1339.47644,531.898315,94.315369,-1545.007324,633.894592,149.839981,-1713.913696,471.191559,372.592194,-1607.304321,274.816681,446.608154,,,,-1592.397827,571.746887,61.444046,-1762.462036,405.8255,286.32196,-1661.038696,215.744492,360.852722
75,0,-1475.431152,532.950073,462.752075,-1359.561035,356.424194,388.131805,-1519.420288,192.828354,137.820099,,,,-1421.303589,599.538208,384.979248,-1305.354004,412.353821,298.01178,-1457.463379,264.071594,65.183121,-1658.783203,359.725037,16.734892,-1339.486816,531.887146,94.30928,-1544.984863,633.881226,149.821732,-1713.902222,471.181152,372.561798,-1607.331665,274.638489,446.500153,,,,-1592.388672,571.72821,61.460777,-1762.460571,405.780762,286.340729,-1661.036499,215.731033,360.878632
76,0,-1475.46936,532.94989,462.72467,-1359.572388,356.429779,388.10202,-1519.433472,192.887024,137.768875,,,,-1420.493896,600.271667,385.643982,-1305.341431,412.368011,298.012939,-1457.441162,264.111053,65.229111,-1658.322876,358.251556,15.94327,-1339.505005,531.853149,94.318329,-1545.003174,633.8927,149.816711,-1713.912964,471.199554,372.576538,-1607.325317,274.81192,446.584106,,,,-1592.418701,571.771484,61.375114,-1762.499023,405.867615,286.349213,-1661.047852,215.795898,360.808411
77,0,-1475.444214,532.960266,462.705078,-1359.587646,356.410217,388.121429,-1519.452637,192.873306,137.786697,,,,-1420.547974,600.234741,385.584229,-1305.358032,412.330261,297.999023,-1457.452759,264.100555,65.169815,-1658.303223,358.340424,15.885359,-1339.508301,531.799438,94.312607,-1544.995117,633.891724,149.810776,-1713.919922,471.212585,372.550171,-1607.324463,274.799164,446.565002,,,,-1592.376221,571.811951,61.306877,-1762.52478,405.86142,286.359161,-1661.042847,215.803864,360.80304
78,0,-1475.436035,532.952393,462.752014,-1359.577881,356.410065,388.122498,-1519.40979,192.876862,137.806732,,,,-1421.223145,599.609558,385.029388,-1305.379028,412.309387,297.94873,-1457.454224,264.091339,65.217758,-1658.800781,359.670593,16.65453,-1339.530518,531.83252,94.279129,-1545.015625,633.861633,149.780457,-1713.916138,471.196014,372.552704,-1607.281128,274.788971,446.591003,,,,-1592.371216,571.755981,61.409843,-1762.469604,405.811279,286.339966,-1661.039062,215.759827,360.873077
79,0,-1475.434937,532.916687,462.761322,-1359.590088,356.345093,388.216339,-1519.397827,192.820709,137.83197,,,,-1420.525757,600.250061,385.566467,-1305.37085,412.302979,298.065887,-1457.445557,264.107391,65.207672,-1658.785889,359.742371,16.802235,-1339.476196,531.813965,94.357208,-1544.982544,633.859863,149.85408,-1713.89502,471.137482,372.584045,-1607.294556,274.760254,446.626556,,,,-1592.396729,571.694275,61.527718,-1762.552368,405.72995,286.453888,-1661.037842,215.718552,360.894592
80,0,-1475.454102,532.944946,462.719696,-1359.579712,356.474915,388.105194,-1519.420776,192.878693,137.762848,,,,-1420.41333,600.397644,385.630951,-1305.334351,412.372284,297.99942,-1457.457275,264.110107,65.203156,-1658.832153,359.647522,16.610556,-1339.508911,531.858643,94.279785,-1545.030518,633.883911,149.759659,-1713.91626,471.202332,372.521851,-1607.3125,274.835724,446.532593,,,,-1592.401855,571.78363,61.438164,-1762.455811,405.845978,286.318787,-1661.050049,215.767242,360.837891
81,0,-1475.454468,532.956055,462.697754,-1359.600342,356.415619,388.138336,-1519.455322,192.885849,137.769836,,,,-1420.434082,600.348022,385.665131,-1305.338745,412.366974,298.056122,-1457.44104,264.03949,65.19664,-1658.755737,359.725922,16.819683,-1339.488525,531.859558,94.360771,-1545.00293,633.898193,149.814072,-1713.90979,471.162476,372.560577,-1607.343994,274.82193,446.563416,,,,-1592.422119,571.823547,61.357437,-1762.538452,405.854095,286.392487,-1661.043335,215.810684,360.7883
82,0,-1475.535278,532.979309,462.660217,-1359.644897,356.438599,388.116302,-1519.425049,192.863449,137.738342,,,,-1421.134277,599.690125,385.029419,-1305.358765,412.27417,298.008179,-1457.474487,264.066895,65.163651,-1658.362549,358.243256,15.772084,-1339.497192,531.841248,94.279228,-1545.004639,633.899841,149.805008,-1713.912598,471.17688,372.556885,-1607.347168,274.675262,446.44931,,,,-1592.403076,571.749268,61.399883,-1762.471191,405.827484,286.353912,-1661.04126,215.776154,360.836121
83,0,-1475.529419,532.947693,462.696075,-1359.676025,356.369781,388.1586,-1519.43689,192.814194,137.799469,,,,-1420.429688,600.4198,385.683411,-1305.369995,412.32309,298.063141,-1457.435059,264.07431,65.25193,-1658.755371,359.677887,16.80225,-1339.494263,531.822205,94.316101,-1545.019531,633.858887,149.824463,-1713.915771,471.145966,372.544769,-1607.338501,274.771942,446.562561,,,,-1592.372803,571.729675,61.423534,-1762.485107,405.752167,286.346527,-1661.056152,215.707397,360.851715
84,0,-1475.517456,532.949707,462.715485,-1359.65625,356.40921,388.147461,-1519.474365,192.835373,137.837967,,,,-1421.255127,599.640564,385.019836,-1305.346069,412.357086,298.059692,-1457.438843,264.082581,65.253906,-1658.218018,358.347076,15.96852,-1339.51123,531.845703,94.343925,-1545.00061,633.879944,149.820068,-1713.941895,471.145782,372.523621,-1607.396118,274.766174,446.519836,,,,-1592.39978,571.738831,61.396431,-1762.515015,405.79953,286.343353,-1661.11145,215.720276,360.81427
85,0,-1475.552246,532.928772,462.69043,-1359.649414,356.437958,388.074554,-1519.473022,192.897476,137.769089,,,,-1420.463989,600.321899,385.682251,-1305.321777,412.332001,298.071045,-1457.461182,264.057709,65.232719,-1658.696899,359.693939,16.634956,-1339.509155,531.800781,94.31749,-1545.054565,633.834656,149.796844,-1713.999756,471.147125,372.479797,-1607.49646,274.624512,446.372528,,,,-1592.40625,571.795654,61.293098,-1762.490967,405.843567,286.229858,-1661.13916,215.759277,360.748779
86,0,-1475.479614,532.916626,462.787109,-1359.620605,356.395996,388.203247,-1519.499878,192.917953,137.863174,,,,-1420.553345,600.300659,385.713684,-1305.370239,412.330292,298.062866,-1457.437866,264.107849,65.23278,-1658.678711,359.718903,16.646402,-1339.538818,531.816589,94.34922,-1545.020508,633.83374,149.820938,-1714.023071,471.130463,372.483612,-1607.476196,274.762878,446.518372,,,,-1592.427124,571.753235,61.340752,-1762.586304,405.809418,286.314636,-1661.154541,215.718567,360.768982
87,0,-1475.50061,532.958679,462.844025,-1359.647705,356.507935,388.261871,-1519.496338,192.968338,137.931305,,,,-1421.347046,599.627014,385.191437,-1305.390259,412.416931,298.103882,-1457.42981,264.111633,65.339699,-1658.648193,359.648193,16.484556,-1339.558594,531.791748,94.297882,-1545.05127,633.838623,149.744202,-1714.007324,471.174835,372.473877,-1607.439453,274.804504,446.528625,,,,-1592.408813,571.697449,61.359539,-1762.575928,405.793854,286.300964,-1661.132446,215.725891,360.835541
88,0,-1475.588379,533.131531,462.814941,-1359.72522,356.593689,388.332977,-1519.533569,192.961349,138.010483,,,,-1421.397583,599.709595,385.131073,-1305.439941,412.432617,298.165405,-1457.476807,264.101257,65.340126,-1658.574829,359.712738,16.553719,-1339.558228,531.735168,94.318527,-1545.027466,633.860657,149.779602,-1714.02832,471.198456,372.529816,-1607.44397,274.844238,446.634521,,,,-1592.402466,571.77533,61.371006,-1762.583252,405.831085,286.366028,-1661.089966,215.803055,360.874359
89,0,-1475.67627,533.239502,462.760498,-1359.708862,356.787598,388.272339,-1519.512939,193.050018,138.001038,,,,-1420.635986,600.602783,385.761871,-1305.497437,412.588684,298.146912,-1457.498657,264.085052,65.394157,-1658.537109,359.725647,16.342722,-1339.56543,531.818115,94.278893,-1545.064941,633.896973,149.755081,-1713.992065,471.268433,372.497894,-1607.409058,274.934723,446.656677,,,,-1592.395508,571.780884,61.332638,-1762.48877,405.916473,286.309723,-1661.047363,215.881668,360.931274
90,0,-1475.717407,533.300781,462.703888,-1359.734131,356.809479,388.313934,-1519.500854,192.994431,138.082138,,,,-1420.585693,600.771484,385.707092,-1305.512817,412.624573,298.185669,-1457.495361,264.111572,65.348602,-1658.14856,358.366394,15.582139,-1339.52417,531.82428,94.342552,-1545.026367,633.896973,149.802612,-1714.007568,471.314575,372.571564,-1607.447144,274.976501,446.764679,,,,-1592.370728,571.793945,61.374016,-1762.577759,405.919769,286.444824,-1661.074341,215.934189,361.012054
91,0,-1475.663818,533.37384,462.664886,-1359.647095,356.919189,388.236023,-1519.432983,193.052612,137.987442,,,,-1420.557861,600.771362,385.590881,-1305.437744,412.780212,298.096558,-1457.440674,264.167236,65.340187,-1658.209595,358.448456,15.612998,-1339.540649,531.852295,94.25676,-1545.047119,633.960449,149.712753,-1714.042725,471.404114,372.507812,-1607.447876,275.104828,446.739227,,,,-1592.405884,571.806946,61.376972,-1762.56958,406.007874,286.411133,-1661.084473,216.01503,361.051025
